,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
86,0,-5000,4131,-90.0,-63.859375,94.75968501947256,1061.445763746316,1122589.0895996094,1059.5230481681886,12.59224449168478,0.11555779566090695,-63.859375,-0.018876418058651992,0.11,0.19,9131,-2078,4813,1029.0,1009.84375,319.18484401737226,1359.4336711476585,828275.5068359375,910.0964272185324,8.498204253342145,0.5804887100486216,1009.84375,1.087796820635448,0.02,0.28,6891,-2099,891,232.0,201.3125,127.6099325831572,407.6739659335632,125671.33984375,354.5015371528733,26.096747057477412,-4.319351398430238,201.3125,0.5303221010263995,0.06,0.19,2990,-709,3927,218.0,169.734375,276.72267448794537,646.8195386852502,389565.7575683594,624.1520308132942,18.05067450616629,3.120046162055866,169.734375,0.24673475755471316,0.06,0.08,4636,212,2888,953.0,960.703125,871.8674506145833,1010.2859666327153,97727.23999023438,312.61356334975994,20.447141695424868,3.443151778583072,960.703125,3.2564166093492113,0.0,0.2,2676,-1474,353,126.0,45.46875,69.05736133498829,289.53405456008113,81762.5615234375,285.94153514912364,13.196764838633115,-3.4093819895089466,45.46875,0.27977747254619223,0.09,0.08,1827,-446,417,184.0,175.671875,123.66584689442814,218.1495688169014,16728.626708984375,129.33919247074482,6.484123215811406,-1.562719840083048,175.671875,1.198399317631888,0.03,0.16,863,514,1790,971.0,980.875,943.7981350601252,999.2977690608541,36480.265625,190.99807754268105,4.1590381301327985,0.918021583586612,980.875,5.534087115425542,0.0,0.17,1276,-126,640,184.0,175.3125,102.72325135649989,199.487938231864,9060.96484375,95.18910044616452,8.608572883906396,1.0864241677245308,175.3125,2.237651149150895,0.06,0.34,766,4.773422217298657,0.6318246453867379,3.694703824191888,0.2939417785813913,0.3501596544701309,1.156460835908796,1.428057319693761,0.31808369696719657,0.15625630826541245,474616.3316543717,6801417.468336359,824484.316524316,2558881.1089670486,4752161.295538212,774988.0580973837,191992.3725002514,5125716.185962836,176048.09077526839,72106695,118275834,10636676,26776033,65323375,5365118,3045711,63910146,2546908,69408.8055844824,75140.34171653588,12009.733631936435,60910.777060619504,10318.922376058576,13583.56198739261,2513.285460891501,4527.759427041067,1304.8502019088462,3.2469136256365534,3.0961249930494925,3.27784214074276,3.128596769344098,3.272718368789338,2.743233459174632,2.663995520658761,2.8105797787251463,2.9919573432755544
87,0,-909,818,-141.0,-120.046875,93.05194944188258,221.24883474269416,34539.79467773437,185.84884900836585,12.701367789913947,0.9467060127043018,-120.046875,4.401426236237699,0.08,0.27,1727,852,1431,1029.0,1029.390625,1025.0463074270174,1031.8207435766155,5008.988037109375,70.77420460244943,14.915821259281016,2.4398537338129644,1029.390625,15.9238808310252,0.0,0.25,579,-574,752,222.0,206.875,139.83926373164618,256.44187938010435,22965.171875,151.5426404514584,11.947398201633453,-1.0552685626105271,206.875,-3.78771280670579,0.05,0.25,1326,-663,609,195.0,177.484375,107.49648326218404,247.52035901113263,29765.62475585937,172.52717106548573,9.366166041571516,-1.9933434471864195,177.484375,-3.84287295679558,0.08,0.25,1272,907,1203,972.0,976.765625,974.7374860443108,977.8729387681204,2164.398193359375,46.52309311900247,7.287786337333393,2.145941734921585,976.765625,23.085309423704718,0.0,0.3,296,-141,292,50.0,54.5625,39.74578542788353,107.53037361601605,8585.71484375,92.6591325436948,-0.3256182690047797,0.1903767376116104,54.5625,1.5217064538512637,0.17,0.27,433,-106,388,160.0,155.6875,0.0,187.3118222376794,10847.12109375,104.14951317096974,0.1819658388770602,-0.2538959610564862,155.6875,2.5156142551516885,0.06,0.27,494,876,1380,990.0,995.359375,989.3350868500336,998.7218159352484,6704.980224609375,81.88394363127227,5.99278469991826,1.7761189356818523,995.359375,10.698068035714968,0.0,0.31,504,-203,368,203.0,188.140625,0.0,217.21306504213783,11784.620849609375,108.55699355458117,1.6372541451050528,-1.0081992806893956,188.140625,1.4278214136620122,0.05,0.23,571,14.820736208381685,0.2281730769902776,1.9197672868589528,1.6685659378137712,0.2636200684598388,4.779948824578104,2.2227761228638627,0.3526595421944655,1.4164163691128115,822506.5311735881,4546424.256279167,618406.3027354365,996981.208935169,4157806.4079268184,211386.96335580468,400403.7257077439,4884931.22841581,417033.84748948977,3132867,68137859,4208796,3921045,61199071,740018,2245486,63836497,3019617,3630.6590545085296,597.6252739746693,1979.390811335827,3617.391307483401,273.9075108250356,2824.9151107497864,4392.402729492434,947.2069433192996,3246.652224381487,3.2165522374914537,2.9706748871767776,3.2885622333512963,2.8812420534864804,2.8934397536383503,2.133213272582021,1.9824717885644216,2.7438379948991054,2.4046795124062177
88,0,-1969,606,-247.0,-268.71875,153.11301528982068,450.6019931713573,130832.3896484375,361.7076024200176,8.316991132459124,-2.0990753034597267,-268.71875,-0.5861087756563768,0.09,0.23,2575,-1205,2127,945.5,953.140625,949.0231241361544,1080.9225009800657,259916.40209960935,509.8199702832456,6.672765704911113,-1.7463056728242417,953.140625,1.941861946776969,0.03,0.2,3332,-79,376,148.0,158.453125,0.0,179.4237738567551,7085.497802734375,84.17539903519541,0.5980825006533936,0.003994761438661978,158.453125,0.9385164894432938,0.03,0.31,455,-2063,1490,54.0,42.296875,112.87280205715805,587.4614482031992,343321.92749023443,585.9367947912422,2.8829323392972896,-0.7938215996657398,42.296875,0.293547019967026,0.14,0.14,3553,92,1324,967.0,962.46875,810.1031525233847,981.7115475026255,37411.4677734375,193.4204430080686,7.688139134486568,-2.093073743788233,962.46875,4.735797239187323,0.0,0.22,1232,-353,595,10.0,26.734375,0.0,173.22370832250417,29291.72631835937,171.1482582977676,2.2147993288966434,0.8304623704044722,26.734375,-0.058428873886649635,0.16,0.17,948,-310,1077,126.0,142.40625,0.0,278.16586778395373,57096.7099609375,238.94917861532286,3.5859944483240094,1.3808701616522316,142.40625,0.4436089741519732,0.11,0.16,1387,704,1257,990.0,981.84375,965.3265128723433,989.7521312177104,15592.1318359375,124.86845813069648,-0.5038792587323231,-0.108652686624109,981.84375,6.783138133358448,0.0,0.19,553,-58,631,150.0,180.09375,76.74020098092568,231.21601101567342,21027.0849609375,145.00718934224437,1.1746832522121062,1.184410014971196,180.09375,1.4688926870879468,0.06,0.25,689,0.9328086032332896,0.451665832431238,1.18631783834284,4.182169373666008,0.18519855195419893,1.8717731253053016,6.703796668959526,0.2441253939855711,4.717527239690977,618829.1234017094,5569176.853309957,178719.6231361677,3380941.979655756,4147536.964723361,536860.8610417192,1315611.0037392878,4512976.233074482,856403.7430748001,12994698,74777181,2060345,22087101,61680484,1920413,4952080,62694994,3421494,13502.923311511177,54231.76656869112,1104.344895536997,95234.13464944334,6982.1920470560935,7995.264758695619,16642.77850291476,6672.956684094198,4797.351661917057,3.0532582218196422,2.3408047260041593,2.8731788933004827,2.1451744505009764,2.4865669656101343,2.3361383271658607,2.2648239445385827,2.140782160243775,2.5145214978675616
89,0,-5000,2878,-136.0,-154.234375,0.0,1007.2471069082304,990758.4919433594,995.3685206712936,9.351154095147082,-1.8465958954304469,-154.234375,-1.56223546124533,0.17,0.33,7878,-2117,4784,1029.0,1040.21875,543.8407432757385,1390.8218231498959,852330.2958984375,923.2173611335727,8.049597513811989,1.4830708392615233,1040.21875,1.2207309431618711,0.06,0.25,6901,-1207,1000,232.0,206.984375,128.8080572118867,362.575487829776,88618.45288085938,297.68851654180315,7.665118145106572,-1.4371233930704443,206.984375,0.5307561132537431,0.16,0.34,2207,-1009,3945,145.0,186.6875,303.045624691582,877.6718136638547,735455.58984375,857.5870742051503,7.121795915939756,2.3005204787802116,186.6875,-0.32766352065234106,0.14,0.25,4954,46,2379,967.0,990.875,718.9725832640628,1042.7005952093823,105391.265625,324.64020950122614,6.8875562697938655,1.6113936346861957,990.875,2.9078344960729043,0.0,0.27,2333,-909,393,60.0,16.015625,0.0,252.41759175025814,63458.140380859375,251.90899225883018,4.467951769080626,-1.934701926083774,16.015625,0.0396968758849436,0.17,0.23,1302,-446,543,155.0,136.71875,109.07064330626473,221.68389657347691,30451.7333984375,174.50425037355822,1.2936041963084568,-0.16920978670888653,136.71875,-0.5558603861645419,0.19,0.28,989,419,1952,980.5,1007.21875,950.978408010278,1034.2119433414025,55104.7333984375,234.7439741472345,4.443529583765224,1.117689993583031,1007.21875,4.1364214077375046,0.0,0.23,1533,-368,650,218.0,188.046875,91.7903082001116,258.1737847361734,31292.07592773437,176.89566395967532,1.568776242340923,-0.6075105971480261,188.046875,1.8655064381636053,0.16,0.22,1018,4.77417854975299,0.750916331520856,2.9000484925916745,2.0545974882350504,0.6158532616138584,1.6375103088544545,5.01797184627301,0.4529821745283455,2.4481799270655884,8573967.090111589,13441960.977174515,840248.5545737997,10215407.409436183,6297939.120920568,1112476.253025644,630012.6326115229,5793032.204667972,613518.8163709163,64930991,123800662,8413503,49299700,69582370,4077737,3145200,68454038,4265837,85415.06464237664,74894.29984885143,11602.73471419065,81096.95433927554,12756.371556930424,15928.885997756648,8092.798163347846,6247.276586260049,3609.063680000716,3.2343114172654914,3.150582730357693,3.024430134315471,3.0170217663265566,3.0687898617021774,2.8108521228826207,2.695892985489252,2.986333997523663,3.0335545343915387
90,0,-2353,1020,-100.5,-100.875,0.0,667.9564918465873,435990.109375,660.2954712664626,3.2316893701288034,-1.5603726014017514,-100.875,0.0,0.22,0.23,3373,-19,2676,1039.0,1162.0625,400.86949091526225,1320.2965575960575,392793.74609375,626.7325953656392,-0.2756339040215736,0.3766892681092605,1162.0625,1.6099370089588907,0.03,0.06,2695,-1514,821,227.0,192.640625,129.90890050899253,368.05266691738564,98352.35522460938,313.6117906339132,13.046527116502206,-2.867846702384612,192.640625,0.6919382704373813,0.03,0.16,2335,-1781,1709,181.0,134.140625,260.6026669811954,708.0016882924784,483272.6833496094,695.1781666232114,0.02141945134563405,0.1637772943931295,134.140625,0.36537396051114585,0.08,0.08,3490,518,1870,935.0,970.265625,901.4187696997733,1006.4579831642253,71542.28881835938,267.47390306039085,0.723159067747456,0.7687309779939017,970.265625,3.3909850255380447,0.0,0.2,1352,-1010,797,90.0,62.5,0.0,279.7229097696504,74338.65625,272.6511622018142,3.9009844917368866,-0.9106056178620476,62.5,0.443790516141049,0.17,0.12,1807,-174,572,213.0,230.078125,121.34686474425912,277.6179647915459,24135.79077148437,155.35697850912388,0.5824269554833532,-0.2517796073480171,230.078125,1.0620700890517758,0.09,0.28,746,419,1885,942.0,968.09375,934.0375741130127,986.0287140849397,35047.1162109375,187.2087503588908,7.89560089751031,1.664002664885192,968.09375,4.374795507314301,0.0,0.12,1466,-126,533,223.0,212.4375,162.25549623484454,250.23907318802154,17489.90234375,132.24939449294277,0.4589773994373085,-0.3266012422658159,212.4375,3.296801483830357,0.09,0.3,659,1.4388654491212791,0.2994680716547677,1.96731711301,0.6588866493382087,0.19437949888675085,3.8449252244173033,1.7799738898112862,0.2732019767112729,0.8390960985612363,9849735.012588724,24293261.46558312,2044290.0806710303,20079508.21693182,6923334.029950987,1862157.596284969,613198.0429207421,3938386.0490070013,730336.1710679653,28554616,111563712,8669617,32081049,64829291,5007674,4932591,62224168,4007654,94332.97482865512,182562.8441762521,22658.765675574945,128761.96721755672,21299.831928614283,13830.114688358572,3699.342760614632,6418.365354267191,3402.6533827487665,2.7035194047978224,1.524883975307956,2.619410386906938,2.1627859411897408,2.5446783085123865,2.4871754293292043,2.663939782730024,3.070404914556588,2.9840921442967367
91,0,-2060,1626,-101.0,-87.4375,166.40042904610868,703.7167398889983,487571.93359375,698.2635130047611,1.1769557442083751,-0.3760559453534533,-87.4375,-0.11456992741285416,0.16,0.23,3686,58,2558,1063.0,1227.96875,623.5171094618399,1375.7070454860655,384662.6240234375,620.2117574050313,-0.4889282675788476,0.2002481793350076,1227.96875,1.7381160339661357,0.0,0.09,2500,-1920,1029,247.0,181.0625,134.11677649793103,443.67288062264976,164061.99609375,405.0456716146341,10.113320822594542,-2.5333352424127664,181.0625,0.02221971651770352,0.06,0.14,2949,-1663,1863,104.5,127.15625,0.0,738.1749665560327,528733.5693359375,727.1406805673421,-0.03249293771464323,0.30439624831819145,127.15625,0.3245589282886278,0.08,0.14,3526,453,1657,981.0,984.734375,913.0605331242996,1017.8606317296097,66338.47631835938,257.56256777404474,0.0610868669869995,0.30072804920056906,984.734375,3.9174947226228096,0.0,0.28,1204,-1111,737,101.0,60.890625,0.0,278.7255314372905,73980.25366210938,271.99311326228354,4.999504443440296,-1.2352719793344409,60.890625,0.3713329311489056,0.12,0.16,1848,-349,504,237.5,211.96875,173.43529840873313,262.98829584222943,24232.0927734375,155.66660776620498,2.2476848027596343,-1.1211761650309875,211.96875,0.6231265741056291,0.09,0.22,853,752,1876,933.0,976.125,946.380089945392,996.2866210333248,39767.015625,199.41668843153525,7.573708572738582,2.4030440907003032,976.125,4.773923423800338,0.0,0.19,1124,-388,708,213.0,216.53125,122.3655348616518,266.3227600112315,24042.0302734375,155.0549266338787,3.9415703928421384,-0.5497876625801874,216.53125,1.6897238010285471,0.09,0.25,1096,1.661693550196329,0.3435779829946712,2.146546898773496,0.7217708755032798,0.16964424142560924,3.433192318941416,1.0992427528630273,0.32328796993029324,0.7672616009508177,13929319.946133627,22831247.62892411,3764599.7553436337,23050534.68233821,7580774.966937284,1963970.2640919485,431160.405448991,4666691.309806619,609743.741713631,31693904,121124472,12598120,34873746,66306577,4972027,4426422,63525570,4539380,91618.737410578,173290.4623895528,32639.935185478946,154589.69957136948,24030.91235183465,14711.03614630215,4309.342760348878,8857.216921291378,3865.43549073558,2.727033032370751,1.6323121628502824,2.528888871570472,2.1423759272369365,2.237699330578228,2.4158017652303148,2.5810111820408013,2.7215307108207147,2.9278143398154937
92,0,-1838,909,-141.0,-99.109375,0.0,518.010934368185,258512.65991210935,508.44140263368536,2.517590947483293,-0.9695652769566252,-99.109375,-0.11800769899777015,0.11,0.17,2747,-58,2568,1034.0,1158.34375,531.4805061795154,1296.674918300651,339605.6005859375,582.7568966438214,0.2609189933769773,0.4642780071683622,1158.34375,1.7485850547090285,0.03,0.06,2626,-1841,762,267.0,231.375,233.8434875088735,407.1986232172206,112276.328125,335.076600384151,21.133739915601144,-3.905635858612788,231.375,0.561065737758071,0.03,0.25,2603,-1418,1627,181.0,180.46875,227.9968977469217,637.0649250665116,373282.7490234375,610.9686972533351,0.5115767096608335,0.011994707113132129,180.46875,0.43046395205243776,0.06,0.22,3045,574,1574,944.0,983.5625,938.8166551226624,1008.0154078683521,48699.87109375,220.6804728419576,0.9636984306069594,0.9681125329501884,983.5625,4.318460930081929,0.0,0.16,1000,-929,747,111.0,92.765625,77.40511678795559,255.40326568977147,56625.366943359375,237.96085170329883,5.061938785715512,-0.6104044809558156,92.765625,0.4244395633863831,0.12,0.14,1676,-213,631,252.0,246.796875,144.39996936117834,286.58203995540265,21220.56811523437,145.67281186012156,1.5722121116428216,-0.05974889168443449,246.796875,0.45993483028483706,0.06,0.2,844,666,1657,913.5,942.171875,918.5559027811532,956.1635173311099,26560.82983398437,162.97493621408285,4.2948382171947035,1.623220062981583,942.171875,5.430282843230996,0.0,0.22,991,-349,563,252.0,244.296875,196.4881723263848,286.72545121596715,22530.52124023437,150.10170298912124,4.06591861336005,-1.3370916274791165,244.296875,2.7114948857675363,0.06,0.31,912,0.9054784088410772,0.5927285008112679,1.0890102078466877,1.07219049544474,0.29788950468515896,1.0548783149918834,1.4750449002434216,0.4584300546727805,1.2901923020190351,10314922.113699697,24239585.30116611,4481782.98748159,17507383.515177727,6775995.122238858,2052266.72042741,830618.4222916288,3937239.939802187,810145.6046569112,17173461,107607414,10611886,25974510,65030084,4174773,5256273,58511915,5261535,60508.89036870898,152985.35391054212,22347.81946848869,90423.8352600635,13424.792372550506,11878.841731919,3193.019476019041,6073.270369040775,3545.9785341413112,2.549842878193369,1.7462133410737504,2.738224157857841,2.5405879753132687,2.285469083063379,2.6208941898399423,2.6414191635765563,2.672612128520861,3.0646380478116684
93,0,-4353,878,-111.0,-188.421875,175.14288510047228,1018.933656758378,1002722.9938964844,1001.3605713710144,8.242613593878671,-2.692108990145884,-188.421875,-0.15079483286750356,0.16,0.17,5231,29,2588,1049.0,1195.921875,516.2631263450127,1378.554298214256,470182.8220214844,685.6987837392483,-0.5209925930194834,0.4286626298383234,1195.921875,1.7442060980157794,0.0,0.08,2559,-1554,940,247.0,179.453125,232.3611626699356,469.5960198670768,188316.9978027344,433.9550642667215,7.324910914100037,-2.5310751317441067,179.453125,0.41018071836718095,0.06,0.2,2494,-1627,2545,63.0,90.265625,221.04056848767476,760.3257628313013,569947.3825683594,754.948595977474,0.9033188986653532,0.6541735740565,90.265625,0.6490508130100827,0.06,0.11,4172,509,2064,972.0,1007.4375,927.6043106524236,1053.4100133613692,94742.33984375,307.8024363837135,2.2983525998465564,1.23913573312943,1007.4375,3.005174393249032,0.0,0.16,1555,-1383,575,60.0,19.03125,64.0211169162118,347.146537862615,120148.5302734375,346.62448019930366,6.238832410693664,-1.959574508755145,19.03125,0.028849664611830517,0.16,0.14,1958,-271,631,257.0,234.484375,119.65963680080742,305.71230859257207,38477.093505859375,196.1557888665521,0.4641295572236044,-0.4349598482191436,234.484375,1.3815549444954978,0.09,0.2,902,314,2295,937.5,973.8125,907.537721169376,1007.870279351465,67491.71484375,259.7916758553861,9.073048427235511,1.905801669188116,973.8125,3.4065756613873885,0.0,0.16,1981,-155,718,213.0,225.1875,0.0,283.3079155265521,29553.96484375,171.91266632726632,0.7225578769771541,0.3076445580389137,225.1875,1.4076915050535603,0.08,0.34,873,1.1123042528163418,0.3304125767701298,1.3072918645628708,1.461088842740405,0.1883373545708461,1.977836764724771,1.6442108478233473,0.2818531071679222,2.563077790774741,31078206.51711228,31983126.032321684,7602034.810899908,29066962.20628309,10889583.007235596,4356707.113184545,1291307.5452551348,6328112.715083892,726698.1096291947,66446451,121626365,14113307,36998097,71019050,7712686,5981441,65011360,5136856,256228.93306481856,268287.4863187079,44644.64734284999,126651.63545312668,32711.36351081917,17244.967306412436,7046.021174398216,11187.710915924717,5147.272232358598,2.606358453590361,1.5554486296863943,2.513915102573142,2.3107935654064056,2.4128336402799606,2.5640867056799017,2.5002248803242884,2.8519421028276435,2.8824192209871877
94,0,-2040,888,-80.0,-151.875,0.0,656.8014349862522,408322.109375,639.000868054966,1.8504994392446632,-1.2237612612015194,-151.875,-0.3161185064033813,0.17,0.25,2928,0,2529,1068.0,1226.515625,0.0,1372.4814377160078,379364.7185058594,615.9259034217179,-0.43596512742802496,0.1366524114868788,1226.515625,1.6706555030134116,0.0,0.09,2529,-1148,900,262.0,213.71875,248.60275316020198,399.4073734922779,113850.5458984375,337.4174653132785,4.34220516394993,-1.6773956515726478,213.71875,0.7320308679655052,0.06,0.25,2048,-1890,1909,109.0,134.3125,0.0,735.7630393000181,523307.40234375,723.3998910310603,0.24495797174153025,0.2167816917852073,134.3125,0.2626486433792427,0.06,0.19,3799,546,1601,967.0,990.71875,932.4630752682808,1019.6928918797072,58249.9521484375,241.35026858994274,0.04201888838831769,0.4868782794517405,990.71875,4.143355654179996,0.0,0.2,1055,-898,727,101.0,76.59375,73.64847976285594,309.797665824002,90107.9912109375,300.179931392719,2.074486967161394,-0.4871129000929206,76.59375,0.4030915705743775,0.16,0.12,1625,-271,601,252.0,251.828125,190.56587485568338,296.51130353664433,24501.54858398437,156.52970511690225,1.5923460139193135,-0.8484768967048689,251.828125,1.4246497163810232,0.06,0.2,872,628,2076,904.0,957.109375,918.1747754416164,983.6655379878874,51539.534912109375,227.02320346631836,8.719121264182906,2.4430082776614284,957.109375,4.360787729554167,0.0,0.17,1448,-446,766,242.0,240.734375,184.0440432416241,293.9432077374812,28449.57006835937,168.67000346344744,4.318399069267912,-0.6885913563436309,240.734375,0.8596667873515698,0.06,0.27,1212,0.6426433749120755,0.1546492642284674,1.7941093416903184,0.9028529646335152,0.1613236840245993,3.6622426516466575,1.029150921943777,0.4147610432442981,1.2364228415626437,9897815.31979937,25446037.57581648,4003069.9506185055,24435154.84011988,8076069.401432835,3920984.1796367713,676701.3701427697,5215402.278775768,773691.6548724379,27608840,120557139,10209680,34646224,66545510,6142374,5626813,61926265,5529767,93563.04335046864,213512.63778603644,21942.897254924363,155472.61451761072,23094.676032363524,21540.245705489768,4837.978691551266,13065.621516426032,3118.6685794333403,2.716553853854508,1.577812481425521,2.537511338075616,2.3086067445165974,2.3825432035919243,2.3416956558092847,2.412944210525102,2.660951993414961,3.053098433998155
95,0,-2323,868,-90.0,-150.21875,0.0,621.9574442837709,364265.3896484375,603.5440246149716,3.3694401776206737,-1.5467518804153193,-150.21875,-0.2667576737301132,0.14,0.2,3191,29,2470,1044.0,1164.671875,576.7674442637443,1291.7200318277178,312080.06420898443,558.6412661171607,-0.16199183734880185,0.2779297192428024,1164.671875,1.8061680387721089,0.0,0.06,2441,-1356,871,257.0,207.984375,178.90434806127635,404.1626181068705,120089.92163085938,346.53992790277334,6.474628757324924,-2.0708361315970234,207.984375,0.8570440982007923,0.03,0.16,2227,-1572,1900,140.5,126.75,0.0,660.8581069337048,420667.875,648.5891419072633,0.4955674113796187,0.3314317548208517,126.75,0.25131472216860845,0.08,0.12,3472,592,1666,957.5,986.046875,939.8314160721598,1010.208402076027,48232.575927734375,219.61916111244568,0.7512346376022849,0.7360291755511341,986.046875,4.2118365051326165,0.0,0.22,1074,-909,595,121.0,75.265625,0.0,263.2148896339263,63617.163818359375,252.2244314462011,3.5090448308485467,-1.2997742109062025,75.265625,0.6779676299378394,0.16,0.16,1504,-281,553,276.0,271.3125,156.25703391718787,310.6114936701473,22869.02734375,151.2250883410223,2.6509844144388253,-1.2549272894124521,271.3125,1.7325167594491542,0.06,0.23,834,657,1904,914.0,957.59375,922.4863341654044,981.5721764088466,46498.1474609375,215.63429101359898,8.255021449507892,2.4602601758108342,957.59375,4.502994377358859,0.0,0.2,1247,-378,601,242.0,243.21875,119.0661689506275,291.9577773411765,26083.9833984375,161.5053664694691,2.701140610177484,-0.7105845123065875,243.21875,1.0773635811841145,0.06,0.22,979,1.1689715343459548,0.21511708438188376,2.188327676575484,0.9591793358678452,0.13866285956858804,3.9532523275884137,0.7617956287018851,0.3946198172423747,1.2139858733029871,11235926.91035876,21316566.92246974,4011706.8189278482,20177045.241761208,7217166.8692660015,2230500.7865837216,728985.9563826759,4804657.360030547,726841.9933715019,24757188,106786601,10454235,27950940,65313345,4434053,6174688,61662972,5455318,88014.03709288174,152006.85536847616,22906.239767284304,110173.06242704007,21114.751337530583,12589.98763189434,4064.452288720225,9678.341958752779,3522.825440956911,2.5205383221578783,1.5694427636075752,2.4914140224095918,2.306633036865065,2.3149806836377245,2.6095673576596656,2.4984025464243182,2.8523632790319384,3.072921513696123
