0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-171,-101,-141.0,-142.71875,140.85905123911928,143.63060258872412,261.1083984375,16.158848920560523,-0.42091425716359554,-0.05373219063434488,-142.71875,-8.72586906983155,0.0,0.19,70,960,1009,990.0,984.046875,983.9145298941246,984.1127110880135,129.575927734375,11.38314226100926,-0.2777789064694738,-0.4187891241436645,984.046875,86.97071312119611,0.0,0.38,49,277,366,316.0,318.609375,317.741241395725,319.0404314111301,274.863037109375,16.57899385093604,0.012470185629276376,-0.016823391734990468,318.609375,19.060264020916975,0.0,0.34,89,-518,-390,-436.0,-438.15625,436.6177920570711,438.9662928403501,710.5068359375,26.65533409915359,0.9710713653893341,-1.0045653118248254,-438.15625,-17.032238212103906,0.0,0.17,128,833,925,888.0,882.859375,882.374019644758,883.0994688453844,423.995849609375,20.59115950133394,-0.15142548536645295,-0.4113187823395444,882.859375,42.25114180401737,0.0,0.23,92,50,151,106.0,103.90625,99.57129615705915,105.9333516886915,425.3662109375,20.624408135447183,-0.03849258853730797,0.15778416082988528,103.90625,3.8788991894755975,0.0,0.38,101,0,87,38.0,46.171875,0.0,51.58533585235246,529.204833984375,23.00445248173438,-0.7273212592851137,0.007601859891564146,46.171875,2.5212510511194393,0.0,0.22,87,971,1085,1009.0,1011.21875,1010.744023129024,1011.4602995174847,488.5771484375,22.103781315365477,1.9247846526547656,0.8802325709634184,1011.21875,45.64829816238691,0.0,0.33,114,-145,-29,-82.0,-82.875,72.17793056293687,87.29887599505506,752.828125,27.437713552699684,-0.3238998898565799,-0.15254431796399806,-82.875,-3.5352800011448426,0.0,0.3,116
0,-202,-151,-171.0,-172.78125,171.74588826839056,173.31131671070992,183.4521484375,13.544450835582076,-0.5662234253707474,-0.42170633306238364,-172.78125,-11.148477102025728,0.0,0.36,51,960,1009,980.0,985.296875,985.1898636915957,985.3503580579854,105.396240234375,10.266267103206257,-0.18801581202205808,-0.01892081829749052,985.296875,95.45826054866002,0.0,0.38,49,267,326,297.0,297.734375,297.18256136544215,298.006842413056,162.320068359375,12.740489329667641,-0.22732695081238719,-0.20539915804197184,297.734375,24.01791580229537,0.0,0.34,59,-500,-436,-463.0,-461.75,461.27287397510383,461.9893126469486,221.0625,14.868170701199256,-0.34494090462079896,-0.15744821391718164,-461.75,-29.929707490115554,0.0,0.2,64,842,898,870.0,868.890625,868.7419013763113,868.9645328636836,128.441162109375,11.333188523508069,0.21904529187441746,-0.4384393425967546,868.890625,76.76568674344267,0.0,0.39,56,80,131,101.0,102.296875,100.7253725088869,103.08575010640413,162.021240234375,12.728756429218645,-0.21154798721310364,0.275099448007049,102.296875,7.934789275105949,0.0,0.28,51,19,116,77.0,74.25,66.26833542413442,77.2168213538993,449.375,21.198466925700075,-0.5319235493586558,-0.2557441481727426,74.25,3.632338143597009,0.0,0.22,97,980,1047,1019.0,1011.90625,1011.7124934966463,1012.0026247495606,195.0537109375,13.966163071420153,0.27618254191309477,-0.34351849393022443,1011.90625,73.60647263983776,0.0,0.41,67,-67,0,-38.0,-37.4375,0.0,41.17720850179138,293.99609375,17.146314290540694,-0.8015347122219261,0.17500743196232843,-37.4375,-3.907545310595564,0.0,0.44,67
0,-222,-161,-202.0,-198.921875,198.1948411449108,199.26956459780806,138.447021484375,11.766351239206443,0.32780839882213986,0.5941878161183797,-198.921875,-15.382848626589798,0.0,0.17,61,960,1009,980.0,981.859375,981.7683569518615,981.9048849684983,89.370849609375,9.453615689744057,-0.3983726420026006,0.019828886199739264,981.859375,104.72183686015724,0.0,0.28,49,277,326,297.0,297.109375,296.7925881156136,297.26716203610516,93.784912109375,9.684261051281869,0.13723216174864117,-0.04150495300826032,297.109375,29.63571494822632,0.0,0.31,49,-509,-454,-481.0,-481.0,480.68211512232074,481.16018642443805,154.125,12.414709017935136,-0.3146974029279961,-0.34997924676864994,-481.0,-38.019417073579135,0.0,0.03,55,833,879,861.0,859.140625,858.9936398268493,859.2141667680997,126.370849609375,11.241478977846954,-0.8244558885703146,0.06980798503715385,859.140625,77.39195186989785,0.0,0.36,46,60,131,101.0,100.5625,98.47150632705153,101.50015394076996,189.46484375,13.764622906204151,0.35755441915019137,-0.39260090141525883,100.5625,6.538500953733658,0.0,0.36,71,67,145,116.0,111.4375,108.5042060208283,112.7990469817897,305.30859375,17.473081976285695,-0.49859676247187634,-0.15711831668985154,111.4375,6.066474142561812,0.0,0.25,78,980,1038,1009.0,1010.90625,1010.7848608703238,1010.966601204016,122.0224609375,11.046377729260394,0.5365968333337179,-0.48978212382326386,1010.90625,92.24743395301464,0.0,0.42,58,-67,9,-29.0,-27.765625,0.0,32.239096994177736,268.429443359375,16.38381650774248,-0.6054293968173545,0.09102660639122885,-27.765625,-4.089401267912021,0.03,0.42,76
0,-232,-181,-212.0,-211.296875,210.60115425928427,211.6372559947799,143.958740234375,11.99828071993546,-0.3468243758478491,0.27055466610756956,-211.296875,-16.835745446793194,0.0,0.23,51,950,1000,980.0,981.40625,981.3039605143823,981.4569845388029,99.5849609375,9.979226469897354,1.5446744640854764,-0.7557299448432613,981.40625,99.20608606151646,0.0,0.27,50,267,326,287.0,287.21875,286.6969820716386,287.48255381848827,151.6083984375,12.312936223236925,0.4335523479758705,0.36641142160674944,287.21875,24.12097282202297,0.0,0.27,59,-527,-472,-500.0,-496.796875,496.5081550164861,496.9411905598086,143.411865234375,11.975469311654345,-0.4232009574562219,-0.030847419859319904,-496.796875,-41.75201714336219,0.0,0.38,55,824,870,851.0,851.59375,851.4813133702688,851.649704250521,95.3037109375,9.762361954849862,0.1618900301174726,-0.38367707668920703,851.59375,87.17152712999237,0.0,0.41,46,70,121,101.0,95.828125,94.10134085008141,96.64472631758031,157.173583984375,12.536888927655657,-0.5909724050987517,-0.19517848770298019,95.828125,6.3811684431154685,0.0,0.41,51,97,174,116.0,121.421875,119.5339416068713,122.4584751048289,252.806396484375,15.899886681494777,0.7423695788596376,0.9941494421536946,121.421875,6.6667141800053855,0.0,0.25,77,980,1038,1009.0,1009.640625,1009.5171242824999,1009.7023308257736,124.605224609375,11.162671033824074,0.5142193406998898,-0.03473704891168532,1009.640625,91.28639524647123,0.0,0.45,58,-38,29,0.0,-2.203125,0.0,14.606826315117189,208.505615234375,14.439723516548888,-0.016927697832551214,-0.1908088752599096,-2.203125,-2.631629335315836,0.3,0.42,67
0,-242,-202,-222.0,-223.5625,223.00955364387434,223.83643581865755,122.55859375,11.07061848994897,-0.606368787797019,0.10377960215259982,-223.5625,-19.149788260924634,0.0,0.41,40,950,1000,980.0,977.96875,977.8494704276756,978.0281501572437,116.1865234375,10.778985269379488,0.19950025788056847,-0.3387429642082804,977.96875,90.91764906516246,0.0,0.44,50,257,316,287.0,283.796875,283.1344431392577,284.1245050589618,186.068115234375,13.640678694052397,-0.08089586108048019,-0.12379981440780216,283.796875,19.573806112478643,0.0,0.44,59,-518,-445,-481.0,-483.84375,483.0374352197443,484.2439016136393,387.3818359375,19.68201808599667,-0.8777772489483655,0.12812040768926877,-483.84375,-25.403899021703428,0.0,0.23,73,824,888,861.0,857.875,857.6679277811817,857.9781647862608,177.015625,13.304721906150462,-0.31080921177894094,-0.20170943065105673,857.875,63.96225385264179,0.0,0.27,64,50,131,90.0,93.71875,91.25672637860221,94.82286116754757,208.1708984375,14.428128722654924,0.49443052455309466,-0.1965266558054168,93.71875,4.851634009203606,0.0,0.55,81,29,135,97.0,92.65625,80.36112434715866,97.09386566616864,842.0380859375,29.017892513714706,-0.806809749249628,-0.4644218953919974,92.65625,3.6529186242557516,0.0,0.11,106,990,1038,1014.0,1011.53125,1011.3907423487294,1011.6013450218421,141.8115234375,11.908464361012296,-0.5569336151647142,-0.17252302537587694,1011.53125,85.56938737929585,0.0,0.41,48,-67,19,-29.0,-25.28125,0.0,34.90209520931372,579.0146484375,24.062723213250408,-0.8873798891561866,-0.18291966187530084,-25.28125,0.0,0.03,0.14,86
0,-242,-131,-171.0,-181.9375,177.98498044746418,183.98641254179614,749.74609375,27.381491810162572,-0.9800878570432019,-0.4122510953436364,-181.9375,-8.10766635868997,0.0,0.11,111,960,1000,980.0,982.65625,982.5373806597904,982.7154661955819,116.3818359375,10.788041339256168,-0.6201479835078669,-0.3180200461572917,982.65625,90.84132783528717,0.0,0.44,40,267,346,306.0,303.9375,302.8890877068926,304.4572014257505,316.18359375,17.78155206246069,-0.6299130279397298,-0.05303101529044004,303.9375,16.140323352644597,0.0,0.3,79,-500,-409,-436.0,-440.234375,439.76575454473414,440.47493898631734,211.866943359375,14.55564987760337,2.7673332379700133,-0.9368843993652135,-440.234375,-31.190637574936805,0.0,0.23,91,842,907,879.0,880.375,880.2242828779588,880.4499559884139,131.984375,11.488445282108454,0.7075797896028115,-0.3721060583045405,880.375,76.51165831541294,0.0,0.27,65,70,131,101.0,104.59375,102.66268416546627,105.52872831603725,196.4599609375,14.016417550055364,-0.8015294889634124,-0.02535162390262293,104.59375,7.919284624876316,0.0,0.42,61,0,87,38.0,38.484375,0.0,41.76328381485345,263.124755859375,16.2211206721168,1.736070202806685,0.6587819313150446,38.484375,1.7877926307427932,0.0,0.3,87,990,1038,1009.0,1010.9375,1010.8062889436054,1011.0030755393378,132.58984375,11.514766335015226,-0.45575535727998373,-0.01980225119151262,1010.9375,88.49506541017035,0.0,0.41,48,-116,-48,-77.0,-80.484375,76.91658860258325,82.14059973606231,269.343505859375,16.411688086829308,-0.8455505802805772,0.04932838836438245,-80.484375,-5.301100017238273,0.0,0.38,68
0,-191,-131,-151.0,-154.90625,154.0326970775862,155.34558249271203,136.3037109375,11.67491802701415,0.4105190749957437,-0.2646905490014363,-154.90625,-12.93370965437246,0.0,0.39,60,960,1000,980.0,983.28125,983.1792248326815,983.3321857337936,100.1708984375,10.008541274206745,-0.5112081902228915,-0.130425706822324,983.28125,97.91636694605855,0.0,0.45,40,297,346,316.0,319.1875,318.7200553759767,319.42223231954284,149.90234375,12.243461265099834,-0.534807186919755,0.17666413191436856,319.1875,25.80969491860628,0.0,0.53,49,-463,-400,-427.0,-430.9375,430.459866086788,431.17789252233234,207.24609375,14.396044378578443,-0.5879144571994641,-0.2509038459299354,-430.9375,-29.03575378122556,0.0,0.23,63,861,907,888.0,885.015625,884.8805063959566,885.0831087389478,119.452880859375,10.92945016271976,-0.3695654213501016,-0.0673248382365736,885.015625,80.42490581989749,0.0,0.52,46,80,141,111.0,112.921875,111.18672674800811,113.73468303468384,184.228271484375,13.573071556739654,-0.14556064158552662,-0.27070080719848777,112.921875,8.177957327933145,0.0,0.42,61,-29,48,9.0,11.046875,0.0,17.986540106424027,201.482177734375,14.194441790164733,1.4416073118962762,0.5444940787005941,11.046875,3.3816053290139942,0.06,0.33,77,980,1038,1019.0,1013.84375,1013.6885164927032,1013.9208548994344,156.3505859375,12.504022790186365,-0.18247423528655426,-0.5123790606017397,1013.84375,81.49377341184551,0.0,0.38,58,-87,-29,-67.0,-62.5,58.17248483344334,64.42752711380439,244.65625,15.641491297187747,-0.9809300017272702,0.09271399902256555,-62.5,-5.562129489254143,0.0,0.34,58
0,-191,-141,-161.0,-163.34375,162.37444636797773,163.8379534784294,161.6943359375,12.715908773559994,-0.5474915049606937,-0.3755122283469112,-163.34375,-11.874888589478727,0.0,0.27,50,950,1000,980.0,982.5,982.3722094050185,982.5636111723251,125.0,11.180339887498949,-0.2124999999999999,-0.3689512162874653,982.5,87.65386471799175,0.0,0.31,50,287,346,326.0,320.890625,320.4679487554998,321.095366480116,131.441162109375,11.464779200201589,0.8426917379998482,-0.7833181010544421,320.890625,29.307149674028786,0.0,0.41,59,-472,-390,-427.0,-434.578125,433.87461520697383,434.92677185360753,303.150146484375,17.411207496448228,-0.3591945601415323,0.14403270641589738,-434.578125,-25.04134191088936,0.0,0.3,82,851,916,888.0,884.609375,884.3980362482943,884.7147933797648,186.519287109375,13.657206416737466,-0.15866957598655862,-0.1218568806310637,884.609375,64.36162515071527,0.0,0.23,65,90,141,121.0,116.671875,114.73693755508428,117.58753388433657,214.501708984375,14.645876859525174,-0.735184110348432,-0.2441911998953714,116.671875,7.5789248444902375,0.0,0.45,51,-38,97,9.0,15.34375,0.0,29.0726460784016,609.7880859375,24.693887623002986,1.5848778332760531,0.9790652978356755,15.34375,1.174379686290698,0.06,0.27,135,990,1047,1019.0,1016.84375,1016.7145545705246,1016.9084121738791,131.5068359375,11.467642998345388,0.10920849515911879,0.11475163524637796,1016.84375,87.20187750388509,0.0,0.41,57,-87,19,-48.0,-53.140625,44.85301330399971,56.70937422507852,392.027099609375,19.799674229880022,1.2918405337178758,0.7130119196303769,-53.140625,-2.929341125848991,0.03,0.3,106
0,-202,-151,-181.0,-176.1875,175.5747147211212,176.4931832961262,107.80859375,10.383091724048285,-0.06051386565961803,-0.08752658057152654,-176.1875,-15.505978785404332,0.0,0.28,51,950,1009,980.0,978.421875,978.2261578195843,978.5191378429959,190.337646484375,13.796291040869463,-0.4462089207383908,-0.40870364466182835,978.421875,71.75841659669777,0.0,0.31,59,297,346,316.0,317.515625,317.09511000481854,317.7242072537124,132.499755859375,11.51085382842537,-0.5963077527433271,-0.1617964191375273,317.515625,25.801734990898428,0.0,0.34,49,-481,-427,-454.0,-450.90625,450.63627868670943,451.0415723633466,122.0537109375,11.047792129538825,0.5667465681359887,-0.1693761944237846,-450.90625,-38.65025653934209,0.0,0.23,54,851,898,879.0,875.203125,875.1094500306945,875.2499375178498,81.943115234375,9.052243657479343,-0.1743075052471701,-0.030023619725466022,875.203125,96.10876959560954,0.0,0.47,47,80,141,111.0,112.515625,111.34970163936475,113.05702377561511,122.124755859375,11.051007006575238,1.2022173720598515,-0.37747396780488107,112.515625,10.044333510417296,0.0,0.42,61,9,58,38.0,34.25,27.862607817746852,36.43615992389977,154.53125,12.43105989045182,-0.4934553086990259,-0.10608558973540025,34.25,1.5284296083710225,0.0,0.33,49,990,1038,1019.0,1015.21875,1015.081122357383,1015.2873515660481,139.2958984375,11.802368340189185,-0.5995469506041333,-0.246851790244118,1015.21875,85.49131588819964,0.0,0.53,48,-77,-19,-48.0,-46.484375,40.80012552195807,48.815180784260136,222.124755859375,14.903850370269256,-0.7662968976709337,0.04392197073332598,-46.484375,-2.5496766980299124,0.0,0.48,58
0,-202,-171,-181.0,-185.703125,185.21048517515695,185.95265694525582,92.739990234375,9.630160446969459,-0.7785006326883459,-0.32311670057126507,-185.703125,-18.795117796501447,0.0,0.16,31,970,1000,980.0,979.375,979.3022738992778,979.4114942147656,71.484375,8.454843286542927,-0.7655648123264354,0.4289907047834734,979.375,114.7271412521497,0.0,0.17,30,306,336,316.0,315.6875,315.4917900130998,315.7863201596928,62.40234375,7.899515412352836,-0.3724275753635009,0.43571044915849455,315.6875,40.00245375885415,0.0,0.16,30,-509,-436,-463.0,-467.546875,467.0604142729861,467.7942422956914,231.372802734375,15.210943518874002,0.2826404727434775,-0.5929119665767166,-467.546875,-29.84693220618885,0.0,0.36,73,833,888,870.0,865.0,864.8372824362141,865.0806140181388,139.46875,11.809688818931683,-0.17706203755940075,-0.6478500474190291,865.0,74.43041162870499,0.0,0.38,55,80,141,111.0,109.90625,108.13689443164057,110.76819827910897,190.2099609375,13.7916627328796,-0.3296428418462365,0.03786859493328287,109.90625,9.498492135229887,0.0,0.44,61,19,97,58.0,58.515625,53.51331016287212,60.85908416169274,279.749755859375,16.725721385320725,0.021162863139553956,0.5147950206960495,58.515625,1.1359749192447561,0.0,0.22,78,971,1047,1019.0,1015.171875,1015.0008156871168,1015.256179185825,171.173583984375,13.083332296642741,2.524725036459161,-1.064444008197903,1015.171875,77.88535648991208,0.0,0.41,76,-97,-29,-48.0,-53.5,49.02304689211275,55.877376906937926,260.03125,16.125484488845597,0.10641136696275133,-0.7426992384730008,-53.5,-2.3565183437611164,0.0,0.27,68
0,-232,-151,-191.0,-189.15625,187.60237617716416,189.89100492124422,278.5068359375,16.68852407906403,0.38620046542751263,0.39989923959888884,-189.15625,-10.845776363595078,0.0,0.25,81,960,1000,975.0,976.09375,976.0088998116801,976.1363570219071,83.1787109375,9.120236342195305,0.004096092154405984,0.4778218074419485,976.09375,107.45335572785245,0.0,0.39,40,297,356,326.0,321.53125,321.0185503904547,321.78836212641374,165.4052734375,12.86099815090182,-0.18904769475361194,0.15478316910580772,321.53125,23.792865562191466,0.0,0.33,59,-481,-400,-436.0,-436.5625,435.7209831496092,436.98809337326344,371.77734375,19.281528563627937,-0.5736344047080126,-0.3287734838153395,-436.5625,-24.479387017602214,0.0,0.17,81,861,907,879.0,881.25,881.1130403633285,881.3184547880522,120.65625,10.984363886907607,-0.6641678273379905,-0.00960254563339583,881.25,79.20349407187459,0.0,0.39,46,80,141,121.0,119.578125,118.40801380839603,120.11602463868007,128.931396484375,11.354796188588107,0.8236653814405615,-0.5393944887626689,119.578125,7.045480929054656,0.0,0.36,61,-19,58,19.0,21.1875,0.0,29.486225597726136,420.52734375,20.506763366021463,-0.7866118455293152,-0.07453591232348074,21.1875,1.8530471787158684,0.08,0.2,77,980,1047,1014.0,1014.421875,1014.1850144778201,1014.5401282724109,239.931396484375,15.489719057632227,-0.19236648283373592,-0.06640310250463494,1014.421875,65.13998067013597,0.0,0.38,67,-116,-38,-77.0,-77.515625,74.33597599449281,79.03233120059157,237.437255859375,15.408999184222672,-0.166247904187935,-0.24128444620753234,-77.515625,-4.348108478622124,0.0,0.39,78
0,-161,-111,-131.0,-133.5,132.83129757270208,133.8389890876347,90.625,9.519716382329886,0.12960760998810938,-0.35316902631235725,-133.5,-13.760914163698923,0.0,0.44,50,960,1000,980.0,980.3125,980.2201815946507,980.3586716095289,90.52734375,9.514585842273956,-0.3052125553775098,0.04655601120129022,980.3125,104.05077177414935,0.0,0.38,40,306,366,346.0,341.78125,341.3547078630459,341.9905883207899,143.1396484375,11.964098312764737,-0.14521272855680856,-0.4584889072733766,341.78125,27.248187993589458,0.0,0.42,60,-427,-372,-409.0,-407.015625,406.67794984007986,407.182142136661,135.577880859375,11.643791515626472,0.2140369179875803,0.4136048133595602,-407.015625,-36.67190360003849,0.0,0.38,55,870,925,898.0,894.5625,894.4431146825559,894.6224238470663,107.21484375,10.354460089739106,0.13589096521770339,0.36061236419586623,894.5625,85.76014512625103,0.0,0.47,55,101,161,131.0,131.0,129.77239471573304,131.60689571599204,159.375,12.624381172952598,-0.01038062283737018,0.09319035698603993,131.0,11.168864284776886,0.0,0.28,60,-48,9,-19.0,-15.453125,0.0,19.39676197204059,137.435302734375,11.723280374296905,-0.3626274034544643,-0.1607715773636427,-15.453125,0.0,0.02,0.47,57,952,1066,1009.0,1010.5625,1010.2448484381399,1010.7195765888775,317.49609375,17.8184200688501,2.925190203240864,-0.538076080603263,1010.5625,56.62679385160074,0.0,0.39,114,-126,29,-92.0,-88.671875,84.99481364022546,92.00874618752285,602.907958984375,24.55418414414079,13.757108704849838,3.3132345731612083,-88.671875,-3.950446874169366,0.03,0.59,155
0,-161,-111,-131.0,-131.9375,130.9688856690215,132.43064222452446,130.37109375,11.418016191528194,-0.07740773471363038,-0.3829203723217683,-131.9375,-10.597287477116923,0.0,0.28,50,950,1000,980.0,979.0625,978.9225376345395,979.1322688993556,136.62109375,11.688502630790651,-0.06486303655066594,-0.22852408427585252,979.0625,85.55415792658776,0.0,0.44,50,316,366,346.0,342.09375,341.72692142540404,342.2746521435673,123.8037109375,11.126711595862455,0.21702201447005276,-0.3440551144132383,342.09375,28.400124985490486,0.0,0.33,50,-445,-381,-409.0,-407.84375,407.4467020940356,408.041741124606,161.5380859375,12.709763409973453,0.1512461336138191,0.012645545889246197,-407.84375,-30.685071580007843,0.0,0.27,64,870,925,898.0,894.796875,894.6483707060645,894.8710364488282,132.724365234375,11.520606114019131,-0.05058426432112695,-0.06673004426259167,894.796875,76.2980689818366,0.0,0.47,55,90,161,131.0,126.921875,125.48207173214425,127.61043011838805,175.259521484375,13.238561911490802,0.2965854697744956,-0.14379298974236268,126.921875,9.139965564913396,0.0,0.53,71,-29,19,0.0,-2.234375,0.0,11.939299602573008,137.554443359375,11.728360642450205,-0.23497710513192605,-0.2771729221532513,-2.234375,0.7673706730525456,0.16,0.44,48,980,1057,1009.0,1012.046875,1011.8609271113621,1012.1400671967294,188.638427734375,13.734570533306638,1.0721636001758421,0.21701975494622675,1012.046875,72.08088506293139,0.0,0.5,77,-126,-38,-77.0,-80.71875,77.4576830099088,82.22644039480245,245.6708984375,15.67389225551522,1.0995622611101314,-0.31325178045234303,-80.71875,-4.2746242546374855,0.0,0.41,88
0,-151,-101,-121.0,-123.03125,121.92785984380824,123.59105954720188,138.0615234375,11.749958444075451,-0.022193734799607068,-0.35271584758785424,-123.03125,-11.14897560050969,0.0,0.41,50,950,1000,980.0,979.6875,979.5624700608826,979.7496491451273,121.77734375,11.035277239380985,0.036626154575311265,-0.49637596160205283,979.6875,90.61847548617584,0.0,0.41,50,316,366,346.0,345.53125,345.19815652982953,345.6959466062627,113.8427734375,10.669712903236901,-0.012796703245911534,-0.29261502158618247,345.53125,31.491006650991213,0.0,0.36,50,-418,-354,-400.0,-396.484375,396.03279515185085,396.7058300869802,175.656005859375,13.25352805329113,0.27192873223739555,0.4955455441404824,-396.484375,-28.747062553309316,0.0,0.33,64,870,916,898.0,899.34375,899.2509649486697,899.389845256216,82.9130859375,9.105662300870815,0.6962682056087117,-0.6065748254385368,899.34375,98.6199543018546,0.0,0.53,46,101,151,131.0,129.59375,128.4473108307876,130.13358521150488,140.2099609375,11.841028711117122,-0.1960379720495835,-0.4608296641090449,129.59375,11.907749186320281,0.0,0.34,50,-38,29,-9.0,-7.40625,0.0,15.578430601315397,187.8349609375,13.705289524030494,-0.24426036933717654,0.03686281975486992,-7.40625,-0.6566807643296872,0.06,0.28,67,971,1047,1009.0,1012.765625,1012.5337354231403,1012.8806923201764,233.085693359375,15.26714424374693,0.48764938229180865,-0.46367741827821457,1012.765625,65.50013440854055,0.0,0.53,76,-106,-38,-77.0,-76.09375,72.07944346177236,77.72929788696152,251.5849609375,15.861429977700624,-0.309916143337603,0.5032447017949925,-76.09375,-3.6566690444393375,0.0,0.42,68
0,-151,-90,-121.0,-121.453125,120.19158046263388,122.06574816466738,149.185302734375,12.214143553044355,0.021648925948077657,0.05810442586243872,-121.453125,-9.906548050177529,0.0,0.45,61,960,1009,980.0,978.40625,978.280308461013,978.4694840668257,123.7412109375,11.123902684647147,0.4245804793403338,0.3961845042630553,978.40625,88.09857725136021,0.0,0.41,49,316,396,346.0,346.9375,346.33180773857157,347.242350527697,211.62109375,14.547202265384227,1.1838699764836864,0.2936472990772731,346.9375,23.09722473575062,0.0,0.38,80,-436,-354,-400.0,-395.609375,394.9859974540765,395.91817731066607,244.425537109375,15.634114529111491,0.38150844061745026,0.13103617227217743,-395.609375,-25.585075461432773,0.0,0.28,82,870,935,898.0,901.03125,900.8778556776814,901.1078251241635,137.9990234375,11.747298559136905,0.728301124028341,-0.08331449540148388,901.03125,76.44310693896058,0.0,0.45,65,101,161,131.0,133.8125,132.3689597493098,134.5167275843417,188.96484375,13.746448404951732,-0.4069002263485766,-0.04490236632999397,133.8125,10.25719486563592,0.0,0.41,60,-29,29,0.0,-2.28125,0.0,12.328828005937952,146.7958984375,12.115935722737225,0.22589758079795175,0.37416304118388694,-2.28125,-2.3935419156753612,0.16,0.42,58,990,1038,1019.0,1014.78125,1014.6662646624087,1014.8386109377195,116.4208984375,10.789851641125562,-0.9434987153103211,-0.20204927302691617,1014.78125,95.27471129276458,0.0,0.55,48,-106,-38,-77.0,-72.796875,70.23693351239193,73.97243996922097,172.536865234375,13.135328897076578,0.1311323409835956,-0.020824390078895607,-72.796875,-5.862053444062391,0.0,0.48,68
0,-151,-90,-121.0,-122.703125,121.74187847869477,123.15913232480976,112.114990234375,10.588436628434577,1.2179768356676357,0.2996843679114575,-122.703125,-11.427560483769827,0.0,0.41,61,950,1009,980.0,979.203125,979.0717418987564,979.2685487776067,128.130615234375,11.31947945951469,0.4266761592412065,-0.3229196664070186,979.203125,85.69298645483717,0.0,0.33,59,316,376,346.0,348.65625,348.25108555972787,348.85894355742124,141.3818359375,11.890409410003508,-0.10718058774473693,0.09011836090571197,348.65625,28.258068197157296,0.0,0.38,60,-427,-372,-400.0,-397.734375,397.3360302238068,397.9350802894864,159.695068359375,12.637051410806833,-0.34705138662397195,-0.29985763041689234,-397.734375,-31.652953445922662,0.0,0.36,55,870,916,898.0,899.546875,899.430587581538,899.6047135408974,104.060302734375,10.200995183528663,-0.264127756308846,-0.44237622735167864,899.546875,88.91289366203351,0.0,0.69,46,101,151,141.0,135.84375,134.70587115275376,136.36027647375903,140.6005859375,11.857511793690108,0.3428194606411292,-0.890651909715857,135.84375,9.361154509588417,0.0,0.55,50,-38,29,0.0,-4.4375,0.0,13.21102759061535,154.83984375,12.443465905847937,0.5103434680539358,-0.34283945158831847,-4.4375,0.7232711583812317,0.14,0.42,67,980,1047,1009.0,1013.0625,1012.9081900889072,1013.1395356761082,156.08984375,12.493592107556577,0.40665631445133466,-0.0927593309193158,1013.0625,80.76140082960771,0.0,0.41,67,-116,-38,-77.0,-74.390625,71.05267036221151,75.88776663600004,224.988037109375,14.999601231678627,-0.018535268175579045,0.06463903228702493,-74.390625,-4.466785414168103,0.0,0.47,78
